tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
686,77,-326.57452,555.08405,0.0015610885,1.0898387,22.74641,-2.7642249e-05,22.772502899169922,-0.010481669418333867,-0.0008422135765601567,1.4170721439308522,0.9999847412109375,0.0,0.0
687,78,-326.50912,556.22504,0.0015513229,1.7301795,22.842638,-2.8457642e-05,22.908069610595703,-0.010885935191213293,-0.0008718967045371378,1.3961498177749718,0.9999847412109375,0.0,0.0
688,79,-326.41086,557.3706,0.001544838,2.3337762,22.933804,-2.3183822e-05,23.052242279052734,-0.011102184912025028,-0.0008901357169636277,1.3805307774558206,0.9999847412109375,0.0,0.0
689,79,-326.28262,558.5205,0.0015410613,2.884464,23.026594,-6.67572e-08,23.206554412841797,-0.011061703823158521,-0.00089871875486256,1.3690131383734458,0.9999847412109375,0.0,0.0
690,80,-326.12753,559.6751,0.0015397263,3.3738947,23.12555,2.7742386e-05,23.370370864868164,-0.010756505562235442,-0.0009007453190231236,1.36063523305822,0.9999847412109375,0.0,0.0
691,80,-325.94907,560.8348,0.0015398407,3.7996109,23.233278,4.7211644e-05,23.54192543029785,-0.01021907861396015,-0.0008984803967435114,1.3546228805812572,0.9999847412109375,0.0,0.0
692,81,-325.75052,561.99994,0.0015412521,4.163513,23.35082,6.2713625e-05,23.719099044799805,-0.009500028240530659,-0.000894069601206649,1.3503586270438224,0.9999847412109375,0.0,0.0
693,82,-325.535,563.17126,0.001543579,4.470458,23.478064,7.469177e-05,23.899885177612305,-0.008658468295768319,-0.0008879899737435398,1.3473608397627745,0.9999847412109375,0.0,0.0
694,82,-325.30527,564.3491,0.0015462112,4.727005,23.61418,7.167339e-05,24.082651138305664,-0.007751928780853996,-0.0008817910371837439,1.3452678614620814,0.9999847412109375,0.0,0.0
695,83,-325.06372,565.53394,0.0015491104,4.9403977,23.757975,6.8058966e-05,24.26620864868164,-0.0068304750436865794,-0.0008751153193672694,1.343809248133045,0.9999847412109375,0.0,0.0
696,84,-324.81238,566.7261,0.0015519714,5.117793,23.908161,5.8050155e-05,24.449785232543945,-0.005933521348250591,-0.0008685588456289005,1.3427935184932887,0.9999847412109375,0.0,0.0
697,84,-324.55292,567.9258,0.0015549851,5.265781,24.06348,4.5137404e-05,24.632896423339844,-0.00508983295521079,-0.0008618831278124259,1.3420840523788917,0.9999847412109375,0.0,0.0
698,84,-324.28656,569.13336,0.0015575027,5.3901353,24.222841,3.6091802e-05,24.815309524536133,-0.004318581243449517,-0.0008553265890554757,1.3415873728355918,0.9999847412109375,-1.0,0.0
699,84,-324.0191,570.34973,0.0015615463,5.230013,24.424574,3.757e-05,24.978246688842773,-0.0030855386990401306,-0.0008429288459730463,1.3455351096774708,0.9999847412109375,-0.987274169921875,0.0
700,84,-323.7642,571.57544,0.001574211,4.7608066,24.623226,3.8752554e-05,25.079246520996094,-0.0008346346206122519,-0.000804424256959503,1.3639909491897744,0.9999847412109375,0.0,0.0
701,84,-323.5248,572.81055,0.001579895,4.5904875,24.822365,1.2192726e-05,25.243263244628906,0.001076651205193479,-0.0007908343981889241,1.3930609503846434,0.9999847412109375,0.0,0.0
702,84,-323.28943,574.0558,0.0015744781,4.5283914,25.018105,-5.9223175e-06,25.424633026123047,0.0015576315569081189,-0.0008080005390053702,1.4148770334023544,0.9999847412109375,0.0,0.0
703,84,-323.0621,575.31165,0.0015703964,4.372651,25.224806,-9.679794e-06,25.600994110107422,0.0019440805480280229,-0.0008196830126749098,1.430282355044027,0.9999847412109375,0.0,0.0
704,84,-322.84952,576.5749,0.0015265273,3.554803,25.105892,-0.006034255,25.356311798095703,0.0009060672199397536,-0.0010875463038434667,1.444285921845936,0.0,0.0,0.0
705,84,-286.32996,398.64334,0.0015111541,-3.4515245,9.473571,-3.8247108e-05,10.082736015319824,8.208884917133473e-06,-0.001006722420632883,1.9201784275732094,0.0,0.0,0.0
706,84,-286.50378,399.12045,0.0015330886,-3.4920206,9.584749,-2.708435e-05,10.20106029510498,6.150514987287602e-06,-0.0009371041648165791,1.9201784275732094,0.0,0.0,0.0
707,84,-286.67856,399.60034,0.0015809631,-3.4958258,9.595212,-1.9488334e-05,10.212193489074707,4.64453581276568e-06,-0.0007916688466613381,1.9201785607312638,0.0,0.0,0.0
708,84,-286.8528,400.07867,0.0016496277,-3.4743512,9.5362835,-1.0008812e-05,10.149474143981934,3.509165853382937e-06,-0.0005856752218825667,1.920178028099046,0.0,0.0,0.0
709,84,-287.02554,400.55276,0.001724472,-3.4382117,9.4370985,-9.417534e-06,10.043910026550293,2.6608031505917527e-06,-0.0003616809753056447,1.9201785607312638,0.0,0.0,0.0
710,84,-287.19623,401.0212,0.0017953109,-3.393643,9.314775,-5.9747695e-06,9.913721084594727,2.0424557431465935e-06,-0.00014984606492816747,1.9201785607312638,0.0,0.0,0.0
711,84,-287.36453,401.48325,0.0018571853,-3.3443596,9.179508,-3.33786e-06,9.769755363464355,1.5757830980085371e-06,3.468990008469163e-05,1.9201785607312638,0.0,0.0,0.0
712,84,-287.53033,401.93823,0.0019083404,-3.2925928,9.037425,-3.876686e-06,9.618535041809082,1.228545396069234e-06,0.0001873969939004819,1.9201785607312638,0.0,0.0,0.0
713,84,-287.6935,402.38608,0.0019491195,-3.2396865,8.892211,-3.3140182e-06,9.463983535766602,9.717042214128971e-07,0.0003089904696774477,1.9201785607312638,0.0,0.0,0.0
714,84,-287.854,402.8266,0.0019807434,-3.1864474,8.746084,-3.7717818e-06,9.308460235595703,7.86152682922723e-07,0.00040268894224572063,1.9201785607312638,0.9999847412109375,0.0,0.0
715,84,-288.0119,403.25998,0.0020035552,-3.1360402,8.607731,-3.5429e-06,9.161211013793945,6.394839069128209e-07,0.0004712342939426899,1.9201781612571005,0.9999847412109375,0.0,0.0
716,84,-288.1676,403.68738,0.0020130158,-3.0987294,8.5053215,-2.9039381e-06,9.052216529846191,5.389447349257688e-07,0.0004996060946627066,1.920178028099046,0.9999847412109375,0.0,0.0
717,84,-288.322,404.11118,0.0020029831,-3.0833066,8.462989,-3.285408e-06,9.007161140441895,4.611938772428426e-07,0.00046932694135094137,1.9201781612571005,0.9999847412109375,0.0,0.0
718,84,-288.47635,404.5349,0.0019704436,-3.0951376,8.495463,-3.1471252e-06,9.04172420501709,4.123285084707589e-07,0.00037288663520921526,1.9201785607312638,0.9999847412109375,0.0,0.0
719,84,-288.63202,404.96207,0.0019197464,-3.1286566,8.587467,-3.1614302e-06,9.139643669128418,3.585664595418157e-07,0.00022208689398517351,1.9201785607312638,0.9999847412109375,0.0,0.0
720,2,-288.7897,405.39496,0.0018616103,-3.1757488,8.716724,-2.9802322e-06,9.277212142944336,3.2944261149600927e-07,4.899501607717623e-05,1.9201785607312638,0.9999847412109375,0.0,0.0
721,2,-288.94998,405.83487,0.0018043136,-3.231368,8.869387,-2.9087066e-06,9.439690589904785,3.2254683219563034e-07,-0.00012135505263933589,1.9201785607312638,0.9999847412109375,0.0,0.0
722,2,-289.11325,406.283,0.0017525101,-3.2923684,9.036819,-3.0755996e-06,9.617889404296875,3.1110540323323686e-07,-0.00027561184808578453,1.9201785607312638,0.9999847412109375,0.0,0.0
723,2,-289.27963,406.7397,0.0017079543,-3.3567684,9.213584,-2.5224685e-06,9.80601978302002,3.0455703522932974e-07,-0.0004081725768833363,1.9201785607312638,0.9999847412109375,0.0,0.0
724,2,-289.4493,407.2054,0.0016709518,-3.4233105,9.396228,-3.3330916e-06,10.000408172607422,3.0043886369095523e-07,-0.0005180835302268264,1.920178028099046,0.9999847412109375,0.0,0.0
725,2,-289.62238,407.6804,0.0016409683,-3.4911923,9.582548,-2.5463103e-06,10.198708534240723,2.942397800774148e-07,-0.0006071328491391884,1.9201784275732094,0.9999847412109375,0.0,0.0
726,2,-289.79883,408.1647,0.0016172028,-3.5598977,9.7711315,-3.581047e-06,10.399417877197266,2.850138402244323e-07,-0.0006779432206436416,1.9201785607312638,0.9999847412109375,0.0,0.0
727,2,-289.9787,408.6585,0.0015985107,-3.6290963,9.961066,-3.3283234e-06,10.60156536102295,2.9293013822398753e-07,-0.0007334947063955254,1.9201785607312638,0.9999847412109375,0.0,0.0
728,2,-290.16208,409.16183,0.0015839767,-3.698572,10.151764,-7.1811673e-06,10.804524421691895,2.8937945064105786e-07,-0.0007764100909459312,1.9201785607312638,0.9999847412109375,0.0,0.0
729,2,-290.34894,409.67468,0.0015726852,-3.7681873,10.342841,-4.4393537e-06,11.007887840270996,2.941524748535002e-07,-0.0008096694359501981,1.920178827047373,0.9999847412109375,0.0,0.0
730,2,-290.53925,410.19705,0.0015642548,-3.8378496,10.534049,-2.3984908e-06,11.211390495300293,2.9607338026374627e-07,-0.0008347034102712681,1.920178827047373,0.9999847412109375,0.0,0.0
731,3,-290.73306,410.72906,0.0015578842,-3.9075005,10.725225,-2.5272368e-06,11.414859771728516,2.8841906143064316e-07,-0.0008535384480325422,1.9201784275732094,0.9999847412109375,0.0,0.0
732,3,-290.93036,411.27057,0.001553154,-3.9771008,10.916265,-2.9134749e-06,11.618182182312012,2.841990126327988e-07,-0.0008679628202941164,1.9201784275732094,0.9999847412109375,0.0,0.0
733,3,-291.13113,411.82162,0.0015496826,-4.046626,11.107097,-3.0517576e-06,11.821285247802734,2.969173836738443e-07,-0.0008780955760783524,1.9201784275732094,0.9999847412109375,0.0,0.0
734,3,-291.33536,412.3822,0.0015471649,-4.1160607,11.297673,-2.4604797e-06,12.024116516113281,2.919697172662186e-07,-0.0008857249864453466,1.9201784275732094,0.9999847412109375,0.0,0.0
735,4,-291.54306,412.95233,0.0015453339,-4.18539,11.487972,-1.9121169e-06,12.226651191711426,3.028836639393972e-07,-0.0008908509863765174,1.9201784275732094,0.9999847412109375,0.0,0.0
736,4,-291.75424,413.53195,0.0015441132,-4.2546105,11.677965,-1.9454956e-06,12.428861618041992,2.975285519886006e-07,-0.0008945464474819088,1.9201784275732094,0.9999847412109375,0.0,0.0
737,4,-291.96887,414.12103,0.0015433502,-4.3237157,11.867643,-2.298355e-06,12.630735397338867,2.929883628715e-07,-0.0008969306138396265,1.9201784275732094,0.9999847412109375,0.0,0.0
738,5,-292.18695,414.7196,0.0015428162,-4.392703,12.056998,-2.646446e-06,12.832265853881836,2.929883628715e-07,-0.0008969306138396265,1.9201784275732094,0.9999847412109375,0.0,0.0
739,5,-292.40848,415.32764,0.0015426254,-4.4615707,12.246028,-2.7894973e-06,13.033449172973633,2.994203133277363e-07,-0.0008990764220782956,1.9201784275732094,0.9999847412109375,0.0,0.0
740,5,-292.63342,415.94516,0.0015425491,-4.530318,12.434719,-2.861023e-06,13.234273910522461,2.994203133277363e-07,-0.0008990764220782956,1.9201784275732094,0.9999847412109375,0.0,0.0
741,6,-292.86185,416.57205,0.0015426254,-4.5989423,12.623078,-3.6859512e-06,13.434744834899902,2.994203133277363e-07,-0.0008990764220782956,1.9201784275732094,0.9999847412109375,0.0,0.0
742,6,-293.0937,417.20837,0.0015428162,-4.667444,12.811102,-3.2520293e-06,13.634858131408691,2.994203133277363e-07,-0.0008990764220782956,1.9201784275732094,0.9999847412109375,0.0,0.0
743,6,-293.32895,417.8541,0.0015430831,-4.735823,12.998786,-3.5381315e-06,13.834610939025879,2.994203133277363e-07,-0.0008990764220782956,1.9201784275732094,0.9999847412109375,0.0,0.0
744,7,-293.5676,418.50916,0.0015433502,-4.804079,13.186132,-2.8038023e-06,14.034004211425781,2.852467388144823e-07,-0.0008968114347801022,1.9201784275732094,0.9999847412109375,0.0,0.0
745,7,-293.8097,419.1736,0.0015436935,-4.872212,13.373144,-3.1805039e-06,14.233040809631348,2.852467388144823e-07,-0.0008968114347801022,1.9201784275732094,0.9999847412109375,0.0,0.0
746,7,-294.05518,419.8474,0.001544075,-4.940222,13.559819,-3.2663345e-06,14.431717872619629,2.8070654969738166e-07,-0.0008945464474819088,1.9201784275732094,0.9999847412109375,0.0,0.0
747,8,-294.30405,420.53055,0.0015444946,-5.0081086,13.746155,-2.9945372e-06,14.630034446716309,2.8070654969738166e-07,-0.0008945464474819088,1.9201784275732094,0.9999847412109375,0.0,0.0
748,8,-294.55634,421.22296,0.0015449142,-5.075873,13.932151,-3.7956238e-06,14.827990531921387,2.9051454554136427e-07,-0.0008919238579865612,1.9201784275732094,0.9999847412109375,0.0,0.0
749,8,-294.81198,421.92468,0.0015453339,-5.1435137,14.117807,-2.117157e-06,15.025585174560547,2.9051454554136427e-07,-0.0008919238579865612,1.9201784275732094,0.9999847412109375,0.0,0.0
750,9,-295.071,422.63565,0.0015457916,-5.2110314,14.303128,-2.7608871e-06,15.222822189331055,2.861198545483366e-07,-0.0008893012684912136,1.9201784275732094,0.9999847412109375,0.0,0.0
751,9,-295.3334,423.3559,0.0015462494,-5.278426,14.488113,-2.1266937e-06,15.419702529907227,2.861198545483366e-07,-0.0008893012684912136,1.9201784275732094,0.9999847412109375,0.0,0.0
752,10,-295.59918,424.0854,0.0015467071,-5.345699,14.67276,-3.027916e-06,15.61622142791748,2.8844817375439937e-07,-0.0008864402558582362,1.9201784275732094,0.9999847412109375,0.0,0.0
753,10,-295.86832,424.8241,0.0015471649,-5.412848,14.857071,-2.965927e-06,15.812383651733398,2.8844817375439937e-07,-0.0008864402558582362,1.9201784275732094,0.9999847412109375,0.0,0.0
754,10,-296.1408,425.572,0.0015476608,-5.479874,15.041043,-2.92778e-06,16.0081844329834,2.912130190800352e-07,-0.000883698422284783,1.9201784275732094,0.9999847412109375,0.0,0.0
755,11,-296.41663,426.3291,0.0015481185,-5.546778,15.224681,-2.9420853e-06,16.203630447387695,2.912130190800352e-07,-0.000883698422284783,1.9201784275732094,0.9999847412109375,0.0,0.0
756,11,-296.6958,427.09534,0.0015486527,-5.6135607,15.407982,-2.9754638e-06,16.398717880249023,2.9319208564308545e-07,-0.0008808374096518056,1.9201784275732094,0.9999847412109375,0.0,0.0
757,12,-296.9783,427.87082,0.0015490722,-5.68022,15.590948,-2.6798248e-06,16.593448638916016,2.9319208564308545e-07,-0.0008808374096518056,1.9201784275732094,0.9999847412109375,0.0,0.0
758,12,-297.26416,428.6554,0.00154953,-5.7467575,15.773579,-2.6082992e-06,16.787824630737305,2.8606166164817825e-07,-0.0008779763970188281,1.9201784275732094,0.9999847412109375,0.0,0.0
759,13,-297.5533,429.44907,0.0015499877,-5.813174,15.9558735,-2.5701522e-06,16.981840133666992,2.8606166164817825e-07,-0.0008779763970188281,1.9201784275732094,0.9999847412109375,0.0,0.0
760,13,-297.8458,430.25186,0.0015504456,-5.8794656,16.137835,-3.0899048e-06,17.175500869750977,2.897578473551808e-07,-0.0008751153193672694,1.9201784275732094,0.9999847412109375,0.0,0.0
761,13,-298.14157,431.06378,0.0015509414,-5.945637,16.31946,-2.7799606e-06,17.368804931640625,2.897578473551808e-07,-0.0008751153193672694,1.9201784275732094,0.9999847412109375,0.0,0.0
762,14,-298.44067,431.8847,0.0015513992,-6.0116863,16.50075,-3.6811828e-06,17.561752319335938,2.8891381219772864e-07,-0.0008723735508123975,1.9201784275732094,0.9999847412109375,0.0,0.0
763,14,-298.74307,432.71472,0.0015518188,-6.077615,16.681707,-3.414154e-06,17.754344940185547,2.8891381219772864e-07,-0.0008723735508123975,1.9201784275732094,0.9999847412109375,0.0,0.0
764,15,-299.04877,433.55377,0.0015522765,-6.1434216,16.862333,-3.352165e-06,17.946584701538086,2.980815274031986e-07,-0.0008696317172389444,1.9201784275732094,0.9999847412109375,0.0,0.0
765,15,-299.35773,434.40186,0.0015527725,-6.2091055,17.042624,-3.30925e-06,18.13846778869629,2.980815274031986e-07,-0.0008696317172389444,1.9201784275732094,0.9999847412109375,0.0,0.0
766,16,-299.66998,435.25894,0.0015532684,-6.27467,17.222582,-3.0088424e-06,18.329998016357422,2.900488753506809e-07,-0.0008668898836654912,1.9201784275732094,0.9999847412109375,0.0,0.0
767,16,-299.98553,436.125,0.0015536499,-6.340114,17.402206,-1.4925002e-06,18.52117347717285,2.900488753506809e-07,-0.0008668898836654912,1.9201784275732094,0.9999847412109375,0.0,0.0
768,17,-300.30432,437.00003,0.0015543365,-6.405442,17.5815,3.8146972e-08,18.71199607849121,3.084424986617792e-07,-0.0008640288710325138,1.920180158627918,0.9999847412109375,0.0,0.0
769,17,-300.62634,437.884,0.0015548324,-6.4706535,17.760454,1.2350082e-06,18.902462005615234,3.084424986617792e-07,-0.0008640288710325138,1.920180158627918,0.9999847412109375,0.0,0.0
770,18,-300.95163,438.77695,0.0015552139,-6.535746,17.93908,-1.4209747e-06,19.092578887939453,3.9383316663696155e-07,-0.0008612870374590606,1.9201821559987355,0.9999847412109375,0.0,0.0
771,18,-301.28018,439.67877,0.0015555572,-6.6007214,18.11737,1.0728836e-06,19.282339096069336,3.9383316663696155e-07,-0.0008612870374590606,1.9201821559987355,0.9999847412109375,0.0,0.0
772,18,-301.612,440.58957,0.0015562057,-6.665576,18.29533,-1.2159347e-06,19.47174835205078,4.6857180361070916e-07,-0.0008585452689041887,1.9201842865276075,0.9999847412109375,0.0,0.0
773,19,-301.94705,441.50922,0.0015565872,-6.7303123,18.47296,-3.0994414e-07,19.660808563232422,4.6857180361070916e-07,-0.0008585452689041887,1.9201842865276075,0.9999847412109375,0.0,0.0
774,20,-302.28537,442.4377,0.0015569305,-6.7949286,18.650255,-1.9025803e-06,19.849510192871094,5.462208475288738e-07,-0.0008556842562712113,1.9201862838984252,0.9999847412109375,0.0,0.0
775,20,-302.62686,443.37512,0.0015574646,-6.859425,18.827225,-4.2438506e-07,20.037866592407227,5.462208475288738e-07,-0.0008556842562712113,1.9201862838984252,0.9999847412109375,0.0,0.0
776,21,-302.97162,444.3213,0.0015578842,-6.923802,19.00386,1.1730194e-06,20.225868225097656,6.007614685710103e-07,-0.0008529424226977581,1.9201885475853517,0.9999847412109375,0.0,0.0
777,21,-303.31955,445.27637,0.0015584183,-6.98806,19.180166,-1.502037e-06,20.41351890563965,6.007614685710103e-07,-0.0008529424226977581,1.9201885475853517,0.9999847412109375,0.0,0.0
778,22,-303.67075,446.24023,0.0015587616,-7.0521984,19.356146,1.1157989e-06,20.60082244873047,6.394404765323427e-07,-0.000850200589124305,1.9201908112722783,0.9999847412109375,0.0,0.0
779,22,-304.02512,447.2129,0.00155941,-7.1162167,19.531796,3.4856796e-06,20.78777503967285,6.394404765323427e-07,-0.000850200589124305,1.9201908112722783,0.9999847412109375,0.0,0.0
780,23,-304.38266,448.19434,0.0015597534,-7.1801167,19.707117,-1.1014938e-06,20.97437858581543,6.60337029497333e-07,-0.0008474588205694331,1.9201926754850414,0.9999847412109375,0.0,0.0
781,23,-304.74344,449.18448,0.0015600967,-7.2438974,19.88211,1.1396407e-06,21.160633087158203,6.60337029497333e-07,-0.0008474588205694331,1.9201926754850414,0.9999847412109375,0.125091552734375,0.0
782,24,-305.10303,450.18445,0.001563797,-7.054961,20.122656,-1.2016296e-06,21.323549270629883,-0.0005257079991816417,-0.0008356571028217877,1.9160414731358804,0.9999847412109375,0.250335693359375,0.0
783,24,-305.44897,451.19608,0.0015793227,-6.582398,20.388065,-1.3794899e-05,21.424312591552734,-0.00211934320537357,-0.0007911920003860782,1.897981778835726,0.9999847412109375,0.460052490234375,0.0
784,25,-305.77023,452.2187,0.0016093826,-5.878568,20.622925,-4.8651695e-05,21.444406509399414,-0.004447477980135027,-0.0007072686814048872,1.8619710472078925,0.9999847412109375,0.530059814453125,0.0
785,25,-306.05664,453.25015,0.0016505432,-4.98582,20.786058,-0.00010707855,21.375654220581055,-0.007147389652960058,-0.000592827785974301,1.808128987343379,0.9999847412109375,0.0,0.0
786,26,-306.3024,454.29004,0.0016732407,-4.128857,20.990875,-0.00016541958,21.393089294433594,-0.009648097916544463,-0.0005295276457773175,1.7412178639034652,0.9999847412109375,0.0,0.0
787,26,-306.51486,455.3434,0.0016461563,-3.6714032,21.240913,-0.00013254165,21.555871963500977,-0.010712297088140126,-0.0005997419269284054,1.676584542143896,0.9999847412109375,0.0,0.0
788,27,-306.70337,456.4105,0.0016126251,-3.2391014,21.478937,-3.520012e-05,21.721797943115234,-0.01045663466378982,-0.0006849765406572703,1.628923546011402,0.9999847412109375,0.0,0.0
